reward
20.518284528683193
0
0
0
0
11.180339887498947
16.64331697709324
12.041594578792294
16.155494421403514
10.63014581273465
9.219544457292887
0
13.453624047073712
11.40175425099138
0
12.727922061357857
14.212670403551897
14.7648230602334
7.615773105863909
14.212670403551897
10.0
21.213203435596427
0
0
14.142135623730951
19.209372712298546
0
0
14.212670403551897
8.0
3.1622776601683795
17.0
0
0
0
10.77032961426901
0
15.03329637837291
0
0
0
12.727922061357857
14.422205101855958
14.7648230602334
0
3.6055512754639896
0
4.123105625617661
0
0
19.209372712298546
4.123105625617661
15.0
0
6.708203932499369
0
0
12.36931687685298
16.64331697709324
14.0356688476182
12.041594578792294
0
0
9.848857801796104
8.06225774829855
0
15.231546211727817
12.165525060596437
0
0
9.055385138137417
0
0
12.649110640673518
0
9.055385138137417
8.06225774829855
6.708203932499369
0
2.0
0
0
9.486832980505138
0
11.6619037896906
0
0
5.385164807134505
18.027756377319946
9.433981132056603
8.94427190999916
0
15.0
1.0
10.63014581273465
0
15.264337522473749
0
8.485281374238571
0
0
12.806248474865697
18.439088914585774
9.848857801796104
0
12.529964086141668
11.6619037896906
0
0
5.0
0
0
0
8.246211251235321
17.69180601295413
0
0
0
0
15.811388300841898
16.55294535724685
11.180339887498949
0
0
13.601470508735444
0
6.0
7.0
12.08304597359457
14.212670403551897
3.6055512754639896
0
0
1.4142135623730951
6.4031242374328485
0
0
0
0
14.212670403551897
0
0
0
9.848857801796104
0
0
0
0
0
7.211102550927979
15.03329637837291
0
17.0
15.297058540778355
19.209372712298546
12.165525060596437
0
11.045361017187261
14.212670403551897
11.40175425099138
9.486832980505138
0
0
0
0
13.601470508735444
13.0
0
12.529964086141668
0
0
12.165525060596437
0
12.727922061357857
17.204650534085253
0
0
0
9.055385138137417
0
0
15.524174696260024
3.6055512754639896
0
0
0
15.620499351813312
0
0
0
0
9.055385138137417
0
0
0
0
13.0
13.0
12.041594578792296
0
0
0
7.615773105863909
8.54400374531753
19.79898987322333
0
0
0
0
8.246211251235321
13.453624047073712
10.816653826391969
0
0
10.19803902718557
12.0
0
0
14.317821063276352
0
0
0
0
18.439088914585774
3.0
12.529964086141668
15.132745950421555
0
0
15.652475842498529
15.524174696260024
0
0
5.0
15.524174696260024
17.0
0
10.04987562112089
0
13.0
0
10.0
0
12.0
0
2.23606797749979
18.60107523773827
12.36931687685298
0
0
12.206555615733702
0
0
0
13.601470508735444
0
0
15.524174696260024
0
0
1.4142135623730951
0
0
9.486832980505138
13.038404810405298
17.029386365926403
0
0
13.601470508735444
12.165525060596437
14.866068747318504
14.866068747318504
12.041594578792296
18.439088914585774
16.1245154965971
10.04987562112089
13.038404810405298
14.212670403551897
17.69180601295413
0
16.155494421403514
14.7648230602334
0
0
12.08304597359457
0
0
0
0
6.4031242374328485
0
8.06225774829855
0
0
15.264337522473749
0
14.142135623730951
0
0
11.0
0
0
0
0
0
0
11.045361017187261
14.7648230602334
0
0
12.165525060596437
0
0
14.7648230602334
19.209372712298546
0
0
0
0
0
18.38477631085024
7.615773105863909
0
0
0
0
1.0
0
14.212670403551897
11.180339887498947
9.433981132056603
0
0
18.439088914585774
0
0
10.295630140987
0
16.401219466856723
13.892443989449806
7.280109889280519
0
0
0
9.0
12.806248474865697
14.422205101855958
0
0
1.4142135623730951
0
13.038404810405298
0
14.317821063276352
0
13.416407864998739
7.280109889280519
11.704699910719626
11.045361017187261
0
14.317821063276352
0
0
0
15.0
0
14.212670403551897
0
9.055385138137417
13.416407864998739
0
6.708203932499369
1.0
1.0
0
7.211102550927979
5.0
10.295630140987
9.433981132056603
17.4928556845359
15.0
0
20.518284528683193
3.1622776601683795
18.60107523773827
0
0
12.041594578792294
0
15.0
0
12.529964086141668
13.601470508735444
8.06225774829855
7.615773105863909
10.0
15.297058540778355
0
12.041594578792296
0
0
12.529964086141668
12.529964086141668
0
0
0
0
0
13.0
0
12.165525060596437
12.165525060596437
3.6055512754639896
16.401219466856723
0
8.06225774829855
5.0
0
0
0.0
14.0356688476182
0
0
0
19.849433241279208
15.297058540778355
7.211102550927979
11.0
0
14.422205101855958
10.816653826391969
13.038404810405298
0
0
12.0
14.560219778561038
0
0
14.317821063276352
11.180339887498949
0
13.0
0
9.055385138137417
10.63014581273465
0
10.77032961426901
0
11.045361017187261
0
14.0356688476182
0
0
0
0
4.47213595499958
0
13.0
12.206555615733702
8.0
13.0
3.0
8.06225774829855
11.045361017187261
10.63014581273465
0
7.280109889280519
13.0
0
19.209372712298546
0
18.60107523773827
6.324555320336759
0
0
7.0
17.4928556845359
10.295630140987
13.038404810405298
1.0
14.560219778561038
3.0
0
0
0
16.64331697709324
0
0
0
0
12.529964086141668
0
13.038404810405298
0
0
0
0
0
15.811388300841896
13.341664064126334
13.0
10.63014581273465
0
0
0
8.246211251235321
0
0
8.0
0
0
14.422205101855958
0
17.804493814764854
0
19.209372712298546
12.041594578792294
6.4031242374328485
11.704699910719626
14.212670403551897
0
0
0
0
15.0
15.297058540778355
0
15.811388300841898
0
17.4928556845359
0
0
4.0
0
0
18.38477631085024
0
0
0
0
0
16.64331697709324
0
0
13.0
1.4142135623730951
13.601470508735444
12.041594578792296
0
0
12.649110640673518
0
16.55294535724685
0
0
14.142135623730951
0
9.848857801796104
0
13.601470508735444
0
14.560219778561038
0
0
0
0
0
0
12.649110640673518
15.811388300841898
0
13.038404810405298
0
0
0
0
0
11.40175425099138
10.63014581273465
14.212670403551897
0
14.7648230602334
15.620499351813312
0
11.40175425099138
13.038404810405298
0
9.0
15.524174696260024
0
0
16.155494421403514
11.40175425099138
0
9.899494936611665
19.79898987322333
0
9.848857801796104
15.0
0
0
0
0
0
14.866068747318504
17.69180601295413
12.529964086141668
0
0
12.206555615733702
0
18.439088914585774
6.0827625302982185
12.0
0
0
10.816653826391969
10.0
7.615773105863909
0
0
7.280109889280519
0
5.0
8.54400374531753
0
6.0
0
0
0
15.231546211727817
6.708203932499369
0
10.0
0
0
0
12.529964086141668
14.422205101855958
13.601470508735444
0
10.04987562112089
17.204650534085253
9.899494936611665
17.029386365926403
0
0
10.63014581273465
0
0
0
8.54400374531753
11.40175425099138
0
15.652475842498529
0
15.03329637837291
0
6.324555320336759
0
0
12.165525060596437
10.295630140987
11.40175425099138
0
0
0
0
0
8.06225774829855
7.615773105863909
3.1622776601683795
0
0
13.601470508735444
7.0
4.123105625617661
0
0
0
17.204650534085253
12.206555615733702
0
0
0
15.297058540778355
15.0
13.601470508735444
0
0
16.970562748477143
8.54400374531753
18.439088914585774
0
15.0
0
14.866068747318504
6.0827625302982185
0
6.0827625302982185
0
0
0
0
0
0
15.620499351813312
0
5.0
0
3.6055512754639896
0
11.045361017187261
0
0
13.152946437965904
0
15.524174696260024
0
7.0710678118654755
0
0
0
0
0
17.69180601295413
13.601470508735444
15.297058540778355
0
14.142135623730951
0
0
0
0
0
7.0710678118654755
9.055385138137417
9.848857801796104
0
0
0
0
12.649110640673518
2.0
0
12.206555615733702
0
13.892443989449806
13.601470508735444
16.64331697709324
0
15.811388300841898
0
0
0
0
15.0
4.123105625617661
10.19803902718557
0
0
0
0
14.866068747318506
0
0
21.213203435596427
17.69180601295413
20.518284528683193
0
0
0
15.652475842498529
0
10.19803902718557
19.209372712298546
0
0
8.94427190999916
0
0
0
11.0
0
10.0
15.264337522473749
8.06225774829855
0
0
3.6055512754639896
0
7.280109889280519
8.94427190999916
4.47213595499958
0
0
12.806248474865697
11.045361017187261
11.180339887498947
0
19.849433241279208
7.280109889280519
12.041594578792294
0
0
0
5.385164807134505
5.8309518948453
15.811388300841896
0
1.4142135623730951
15.524174696260024
0
6.0
7.0710678118654755
0
12.041594578792296
15.620499351813312
11.180339887498947
11.045361017187261
15.620499351813312
8.06225774829855
5.656854249492381
0
0
10.04987562112089
10.0
0
13.0
0
0
0
0
0
9.486832980505138
12.041594578792294
0
17.029386365926403
16.55294535724685
20.518284528683193
4.0
0
14.866068747318506
0
0
10.77032961426901
20.518284528683193
17.0
0
17.804493814764854
0
0
0
7.0710678118654755
17.029386365926403
0
0
0
0
16.278820596099706
15.811388300841896
17.029386365926403
0
6.708203932499369
13.92838827718412
15.811388300841898
10.77032961426901
12.165525060596437
13.892443989449806
18.439088914585774
15.620499351813312
0
0
14.0356688476182
0
0
0
0
0
11.045361017187261
15.811388300841898
0
14.212670403551897
8.485281374238571
13.892443989449806
0
12.0
9.0
0
0
4.0
0
16.55294535724685
0
8.0
7.810249675906656
20.518284528683193
11.704699910719626
9.219544457292889
0
11.40175425099138
0
15.620499351813312
0
0
17.4928556845359
0
0
15.132745950421555
0
19.1049731745428
13.0
13.601470508735444
0
0
0
0
0
7.0710678118654755
17.0
0
0
0
0
13.038404810405298
16.55294535724685
0
0
0
16.1245154965971
0
0
0
0
13.0
0
15.231546211727817
14.866068747318504
7.280109889280519
0
0
0
14.0356688476182
8.602325267042627
0
11.180339887498949
16.64331697709324
0
0
13.038404810405298
0
0
10.0
0
0
0
0
11.6619037896906
8.246211251235321
0
15.811388300841896
0
7.615773105863909
7.0710678118654755
4.123105625617661
7.0710678118654755
15.03329637837291
8.06225774829855
0
6.0
13.152946437965904
0
13.453624047073712
0
0
0
11.313708498984761
9.0
10.04987562112089
12.36931687685298
9.0
8.602325267042627
0
8.94427190999916
11.0
0
0
0
14.866068747318506
9.219544457292889
10.295630140987
0
13.152946437965904
17.804493814764854
5.099019513592785
0
12.041594578792296
0
0
17.204650534085253
14.317821063276352
0
0
14.317821063276352
14.142135623730951
0
13.892443989449806
15.0
0
0
0
10.0
6.4031242374328485
0
2.8284271247461903
14.422205101855958
0
0
0
10.295630140987
0
5.656854249492381
5.099019513592785
14.212670403551897
0
0
11.313708498984761
0
0
0
0
0
0
0
17.029386365926403
0
0
0
3.0
0
17.029386365926403
11.40175425099138
15.264337522473749
11.180339887498947
6.0827625302982185
0
11.40175425099138
3.1622776601683795
2.23606797749979
2.23606797749979
0
15.264337522473749
15.297058540778355
0
9.055385138137417
12.041594578792294
0
0
0
11.0
13.416407864998739
13.92838827718412
0
0
0
0
13.0
0
0
10.19803902718557
0
0
12.529964086141668
0
12.08304597359457
8.0
0
18.439088914585774
7.0
17.804493814764854
11.0
8.602325267042627
14.317821063276352
0
15.620499351813312
10.04987562112089
10.816653826391969
0
4.123105625617661
17.029386365926403
0
0
0
0
8.06225774829855
14.866068747318504
10.63014581273465
0
0
0
7.615773105863909
0
11.045361017187261
16.55294535724685
2.23606797749979
6.708203932499369
0
0
0
16.1245154965971
18.439088914585774
0
16.55294535724685
0
12.041594578792294
0
14.0356688476182
0
18.60107523773827
14.7648230602334
10.295630140987
0
15.0
0
0
0
12.806248474865697
0
12.0
14.866068747318504
0
0
12.727922061357857
5.385164807134505
12.08304597359457
0
0
12.08304597359457
0
10.77032961426901
15.0
18.027756377319946
0
0
0
5.0
0
4.123105625617661
0
7.0
2.23606797749979
0
4.123105625617661
8.485281374238571
10.816653826391969
0
9.433981132056603
7.0710678118654755
0
0
4.123105625617661
0
9.433981132056603
13.892443989449806
0
0
0
10.04987562112089
5.0
19.79898987322333
11.045361017187261
0
17.204650534085253
0
0
0
0
0
15.297058540778355
14.866068747318504
15.524174696260024
0
16.55294535724685
0
13.453624047073712
0
0
7.0710678118654755
16.278820596099706
17.029386365926403
10.0
0
0
0
0
16.64331697709324
5.656854249492381
12.806248474865697
0
0
15.524174696260024
0
7.615773105863909
9.899494936611665
0
0
0
14.317821063276352
0
0
0
3.0
3.1622776601683795
0
16.401219466856723
0
0
18.38477631085024
12.36931687685298
8.94427190999916
0
0
17.029386365926403
15.264337522473749
0
0
0
0
2.23606797749979
20.518284528683193
0
0
0
1.4142135623730951
0
0
0
0
0
0
3.1622776601683795
10.19803902718557
17.029386365926403
6.4031242374328485
11.313708498984761
0
0
6.324555320336759
14.866068747318506
12.041594578792294
0
16.55294535724685
0
0
10.77032961426901
0
5.385164807134505
5.0
13.892443989449806
0
13.0
13.453624047073712
11.40175425099138
0
0
0
13.038404810405298
0
13.92838827718412
6.4031242374328485
0
0
7.810249675906656
0
0
7.810249675906656
14.317821063276352
0
8.602325267042627
12.206555615733702
15.231546211727817
0
0
13.0
17.029386365926403
7.0710678118654755
13.892443989449806
4.0
0
7.810249675906656
19.1049731745428
0
0
0
10.816653826391969
0
0
12.08304597359457
5.656854249492381
15.03329637837291
5.8309518948453
13.601470508735444
6.324555320336759
14.142135623730951
12.206555615733702
15.297058540778355
12.206555615733702
0
20.518284528683193
3.0
0
8.0
10.19803902718557
0
0
0
14.560219778561038
17.4928556845359
8.246211251235321
0
3.6055512754639896
9.055385138137417
0
0
0
0
0
13.453624047073712
15.231546211727817
14.317821063276352
6.0
8.602325267042627
15.132745950421555
0
13.601470508735444
5.099019513592785
0
17.0
17.804493814764854
10.0
8.06225774829855
15.811388300841898
0
0
4.0
0
15.297058540778355
0
5.0
0
0
10.77032961426901
0
14.317821063276352
0
0
0
15.652475842498529
0
8.06225774829855
0
0
14.142135623730951
0
0
0
14.212670403551897
13.038404810405298
0
0
6.0827625302982185
14.317821063276352
5.0
0
0
8.94427190999916
0
0
0
8.54400374531753
0
16.401219466856723
17.204650534085253
15.620499351813312
0
0
0
0
0
12.36931687685298
0
0
0
0
0
0
14.7648230602334
0
0
0
2.0
0
8.602325267042627
0
0
0
6.708203932499369
0
14.560219778561038
15.132745950421555
0
15.811388300841896
0
9.219544457292887
0
16.55294535724685
13.601470508735444
0
0
11.0
0
0
0
12.529964086141668
0
3.1622776601683795
0
15.811388300841896
5.385164807134505
17.029386365926403
14.142135623730951
0
0
0
0
17.4928556845359
0
0
0
0
0
0
12.649110640673518
0
0
0
0
0
5.0
9.0
10.04987562112089
0
0
0
0
16.1245154965971
9.848857801796104
5.0
0
0
17.0
8.06225774829855
0
0
0
12.806248474865697
6.324555320336759
0
0
13.92838827718412
7.211102550927979
0
10.77032961426901
0
0
0
19.1049731745428
0
0
10.44030650891055
10.0
0
3.1622776601683795
0
0
2.8284271247461903
21.213203435596427
14.7648230602334
0
0
0
13.152946437965904
0
9.219544457292887
7.280109889280519
0
0
4.0
12.649110640673518
0
5.8309518948453
9.0
14.560219778561038
15.652475842498529
0
3.0
0
5.099019513592785
0
12.08304597359457
0
15.297058540778355
0
0
0
0
9.486832980505138
0
18.027756377319946
0
0
0
0
18.027756377319946
13.92838827718412
10.19803902718557
0
0
0
0
14.317821063276352
0
13.0
2.23606797749979
13.892443989449806
10.04987562112089
6.0
0
12.529964086141668
11.045361017187261
0
16.155494421403514
0
14.317821063276352
0
0
18.439088914585774
0
0
0
0
0
0
0
0
13.601470508735444
0
17.804493814764854
14.866068747318506
0
9.848857801796104
0
0
11.0
13.0
16.1245154965971
12.206555615733702
14.560219778561038
12.08304597359457
0
0
15.524174696260024
10.295630140987
3.0
0
0
0
13.601470508735444
13.601470508735444
9.899494936611665
0
0
13.341664064126334
18.60107523773827
10.0
17.4928556845359
0
17.804493814764854
0
0
0
12.041594578792296
0
0
3.6055512754639896
15.132745950421555
16.278820596099706
13.152946437965904
0
0
0
12.206555615733702
17.4928556845359
2.8284271247461903
15.264337522473749
16.278820596099706
16.278820596099706
0
7.0
0
15.620499351813312
15.03329637837291
12.727922061357857
0
7.0
0
14.422205101855958
13.038404810405298
14.317821063276352
14.7648230602334
12.041594578792296
21.213203435596427
11.045361017187261
16.278820596099706
0
0
19.849433241279208
3.1622776601683795
15.620499351813312
0
7.280109889280519
8.06225774829855
12.806248474865697
12.041594578792296
10.295630140987
15.0
0
0
13.892443989449806
0
11.40175425099138
8.94427190999916
15.811388300841898
20.518284528683193
16.155494421403514
0
13.601470508735444
0
11.6619037896906
0
12.529964086141668
0
6.0827625302982185
13.038404810405298
2.23606797749979
0
0
10.04987562112089
14.7648230602334
12.041594578792294
10.44030650891055
12.041594578792296
0
14.560219778561038
10.0
0
16.970562748477143
1.0
8.246211251235321
0
15.811388300841898
0
18.38477631085024
0
0
15.0
0
11.180339887498947
8.246211251235321
10.295630140987
19.849433241279208
0
13.892443989449806
0
10.0
12.041594578792296
10.0
0
9.219544457292887
1.0
8.06225774829855
17.804493814764854
0
15.524174696260024
6.0827625302982185
0
0
9.219544457292887
2.8284271247461903
0
15.620499351813312
17.4928556845359
15.811388300841896
15.264337522473749
14.317821063276352
0
6.0
4.0
15.811388300841898
0
9.486832980505138
9.219544457292887
17.804493814764854
15.132745950421555
0
0
0
0
14.560219778561038
15.0
17.4928556845359
0
10.44030650891055
4.0
0
0
0
8.0
21.213203435596427
0
0
13.0
0
0
10.295630140987
14.0
0
15.524174696260024
0
0
15.264337522473749
0
14.866068747318506
0
5.8309518948453
0
19.1049731745428
19.209372712298546
0
8.246211251235321
19.209372712298546
9.0
0
0
0
10.77032961426901
0
15.03329637837291
0
12.0
0
0
0
0
12.806248474865697
6.0827625302982185
0
16.401219466856723
0
16.970562748477143
11.6619037896906
14.142135623730951
0
0
11.180339887498949
0
14.317821063276352
0
0
0
0
8.06225774829855
0
6.324555320336759
12.727922061357857
8.06225774829855
12.0
11.045361017187261
9.219544457292889
15.297058540778355
0
0
0
0
15.231546211727817
0
7.0710678118654755
0
17.4928556845359
0
0
12.0
15.132745950421555
0.0
0
0
0
12.0
0
11.704699910719626
16.155494421403514
15.811388300841898
0
7.0710678118654755
1.0
0
0
0
0
0
0
6.0
0
7.615773105863909
10.44030650891055
0.0
8.602325267042627
7.0
19.849433241279208
13.453624047073712
13.453624047073712
15.03329637837291
8.246211251235321
0
14.317821063276352
9.055385138137417
12.08304597359457
0
0
0
18.439088914585774
14.866068747318506
0
6.0827625302982185
10.0
13.038404810405298
17.69180601295413
14.7648230602334
0
13.152946437965904
10.63014581273465
9.848857801796104
10.63014581273465
0
2.23606797749979
0
9.219544457292889
0
0
9.486832980505138
0
0
0
0
14.212670403551897
0
9.486832980505138
0
14.0356688476182
13.341664064126334
0
15.652475842498529
13.038404810405298
9.219544457292889
14.0356688476182
10.44030650891055
0
12.529964086141668
10.0
10.44030650891055
0
0
5.099019513592785
14.422205101855958
0
10.0
12.649110640673518
0
14.422205101855958
8.06225774829855
15.0
11.180339887498949
14.560219778561038
0
0
10.04987562112089
0
0
9.219544457292887
8.54400374531753
19.79898987322333
0
1.0
0
13.601470508735444
11.6619037896906
15.652475842498529
17.204650534085253
3.0
15.231546211727817
14.560219778561038
8.602325267042627
10.0
3.1622776601683795
19.849433241279208
0
0
15.297058540778355
8.06225774829855
0
0
0
5.0
14.422205101855958
0
9.0
19.1049731745428
14.212670403551897
0
11.180339887498947
0
0
12.727922061357857
0
0
7.615773105863909
0
10.77032961426901
12.806248474865697
12.041594578792294
11.0
0
0
15.297058540778355
5.385164807134505
15.03329637837291
0
12.727922061357857
9.055385138137417
13.92838827718412
14.866068747318506
0
0
3.0
0
6.708203932499369
13.0
12.727922061357857
10.19803902718557
17.0
10.0
11.313708498984761
0
16.55294535724685
0
13.152946437965904
0
0
0
12.206555615733702
9.486832980505138
0
0
11.180339887498949
8.485281374238571
9.0
15.652475842498529
0
11.0
0
0
13.416407864998739
0
0
9.486832980505138
0
10.0
0
0
14.0
13.416407864998739
13.038404810405298
11.0
13.038404810405298
16.55294535724685
16.55294535724685
0
19.79898987322333
10.0
0
0
15.231546211727817
0
0
7.615773105863909
0
0
12.041594578792296
2.0
8.54400374531753
0
0
0
0
0
19.209372712298546
0
13.038404810405298
8.602325267042627
0
12.649110640673518
10.63014581273465
8.602325267042627
0
6.708203932499369
19.1049731745428
0
15.811388300841896
18.439088914585774
0
0
0
0
0
13.341664064126334
15.524174696260024
10.0
0
0
16.970562748477143
0
14.142135623730951
15.811388300841898
0
0
0
0
4.0
17.69180601295413
0
8.06225774829855
14.0356688476182
0
0
15.524174696260024
17.029386365926403
14.866068747318504
10.77032961426901
14.0356688476182
9.486832980505138
15.231546211727817
12.041594578792296
0
10.0
0
0
10.816653826391969
12.041594578792296
0
0
13.341664064126334
0
14.0
11.045361017187261
18.38477631085024
2.23606797749979
6.0827625302982185
20.518284528683193
11.0
0
14.7648230602334
12.649110640673518
0
0
17.4928556845359
15.811388300841898
14.212670403551897
0
0
9.219544457292889
10.63014581273465
0
11.704699910719626
15.231546211727817
16.64331697709324
0
16.155494421403514
17.0
7.211102550927979
0
12.206555615733702
0
0
0
5.8309518948453
0
15.264337522473749
18.027756377319946
17.204650534085253
8.06225774829855
7.810249675906656
16.55294535724685
9.848857801796104
8.94427190999916
0
0
10.816653826391969
0
16.278820596099706
7.0
10.816653826391969
6.4031242374328485
17.204650534085253
15.811388300841898
0
15.811388300841896
10.77032961426901
7.211102550927979
6.708203932499369
0
0
0
0
8.06225774829855
0
9.899494936611665
0
0
12.165525060596437
15.0
14.212670403551897
0
9.219544457292887
0
7.615773105863909
12.529964086141668
5.0
0
12.206555615733702
13.341664064126334
0
10.77032961426901
0
8.602325267042627
17.029386365926403
0
0
11.704699910719626
0
0
0
13.416407864998739
2.23606797749979
13.341664064126334
5.0
2.23606797749979
0
15.264337522473749
0
5.0
17.69180601295413
0
9.433981132056603
0
17.804493814764854
7.0710678118654755
11.40175425099138
9.0
14.212670403551897
0
0
12.806248474865697
8.54400374531753
17.804493814764854
19.849433241279208
0
12.206555615733702
0
11.180339887498947
15.652475842498529
0
12.806248474865697
9.0
0
0
0
8.54400374531753
13.416407864998739
19.79898987322333
0
0
17.029386365926403
12.08304597359457
9.055385138137417
18.60107523773827
12.36931687685298
0
7.615773105863909
7.615773105863909
10.44030650891055
15.231546211727817
0
16.278820596099706
16.64331697709324
6.0827625302982185
3.6055512754639896
14.0
13.341664064126334
10.77032961426901
21.213203435596427
12.08304597359457
0
12.0
0
0
15.652475842498529
0
0
0
15.231546211727817
0
0
13.892443989449806
9.0
0
0
0
0
13.341664064126334
0
12.041594578792294
14.7648230602334
13.152946437965904
3.0
15.556349186104047
11.40175425099138
0
0.0
0
14.212670403551897
15.231546211727817
15.0
19.849433241279208
0
13.0
15.0
11.180339887498947
0
12.041594578792296
0
0
9.486832980505138
8.06225774829855
0
0
8.485281374238571
13.892443989449806
12.727922061357857
10.77032961426901
0
9.486832980505138
15.03329637837291
5.385164807134505
11.045361017187261
14.866068747318506
0
0
14.422205101855958
0
14.0
17.204650534085253
0
13.601470508735444
11.6619037896906
0
0
14.866068747318506
3.6055512754639896
6.0
2.23606797749979
3.0
0
15.524174696260024
21.213203435596427
8.246211251235321
13.341664064126334
16.64331697709324
0
10.77032961426901
5.8309518948453
13.453624047073712
0
15.652475842498529
15.264337522473749
15.297058540778355
0
8.0
0
0
15.297058540778355
3.6055512754639896
0
13.0
0
0
11.6619037896906
15.811388300841898
9.055385138137417
14.0
0
13.601470508735444
0
13.341664064126334
9.219544457292887
19.849433241279208
0
15.264337522473749
0
0
15.620499351813312
0
0
14.142135623730951
15.03329637837291
0
2.8284271247461903
17.029386365926403
13.892443989449806
18.027756377319946
15.264337522473749
8.0
0
0
13.601470508735444
0
0
0
11.045361017187261
13.038404810405298
9.848857801796104
10.44030650891055
14.422205101855958
14.142135623730951
15.0
7.0
5.8309518948453
0
15.03329637837291
0
14.0
12.165525060596437
12.0
10.0
0
12.649110640673518
0
7.0
0
