reward
1.0
0
0
8.54400374531753
13.453624047073712
12.529964086141668
0
0
0
13.601470508735444
0
0
5.0
0
14.0
0
4.123105625617661
0
18.027756377319946
13.892443989449806
9.433981132056603
0
13.892443989449806
11.6619037896906
11.180339887498947
10.04987562112089
0
5.0
0
4.0
18.60107523773827
0
13.0
4.242640687119286
0
17.029386365926403
14.422205101855958
0
0
12.806248474865697
3.6055512754639896
0
0
0
7.211102550927979
0
0
0
13.601470508735444
0
4.242640687119286
0
13.341664064126334
2.0
16.1245154965971
0
0
9.055385138137417
14.7648230602334
0
18.027756377319946
0
0
0
19.1049731745428
14.7648230602334
15.652475842498529
16.55294535724685
11.313708498984761
0
0
11.704699910719626
0
21.213203435596427
13.0
0
5.099019513592785
0
18.38477631085024
14.0356688476182
14.142135623730951
0
0
0
0
0
6.4031242374328485
10.77032961426901
12.529964086141668
0
8.06225774829855
15.556349186104047
0
16.278820596099706
0
12.041594578792294
0
14.0
0
9.486832980505138
12.041594578792296
10.77032961426901
8.06225774829855
0
7.280109889280519
0
16.55294535724685
15.0
4.0
6.708203932499369
0
14.317821063276352
3.0
17.0
0
7.280109889280519
0
16.55294535724685
17.4928556845359
0
0
0
0
18.439088914585774
0
14.0356688476182
3.1622776601683795
0
0
0
0
0
0
0
14.866068747318504
0
10.63014581273465
0
15.297058540778355
10.0
14.0
6.0
0
0
0
0
0
0
0
0
0
0
7.615773105863909
0
0
7.0710678118654755
0
0
12.0
14.142135623730951
0
0
0
13.0
5.8309518948453
0
9.899494936611665
11.40175425099138
15.0
0
3.1622776601683795
12.36931687685298
16.64331697709324
11.40175425099138
0
0
0
0
15.264337522473749
0
13.152946437965904
10.295630140987
16.155494421403514
10.04987562112089
15.132745950421555
0
0
0
0
11.704699910719626
4.47213595499958
3.0
0
0
0
0
6.708203932499369
0
0
11.045361017187261
4.0
6.4031242374328485
0
19.1049731745428
13.038404810405298
13.453624047073712
0
0
0
6.0
0
13.341664064126334
0
13.892443989449806
10.0
0
0
0
0
14.866068747318506
15.132745950421555
0
5.0
10.77032961426901
0
0
0
17.029386365926403
14.422205101855958
12.0
0
0
0
11.704699910719626
0
7.0
0
0
13.92838827718412
5.099019513592785
11.0
0
0
12.206555615733702
10.0
14.317821063276352
0
20.518284528683193
13.601470508735444
0
0
0
9.433981132056603
0
0
2.0
13.601470508735444
21.213203435596427
0
0
0
19.1049731745428
0
0
12.08304597359457
14.7648230602334
0
11.6619037896906
13.341664064126334
0
0
0
0
12.165525060596437
12.041594578792294
14.0356688476182
0
8.602325267042627
0
0
0
13.601470508735444
0
0
0
0
2.23606797749979
0
15.0
8.06225774829855
0
9.219544457292889
13.038404810405298
12.36931687685298
0
5.0
0
11.704699910719626
14.866068747318504
14.422205101855958
12.0
0
17.4928556845359
0
0
7.615773105863909
16.155494421403514
0
15.652475842498529
14.422205101855958
15.524174696260024
11.40175425099138
0
0
0
0
8.0
0
18.439088914585774
13.038404810405298
15.297058540778355
0
13.601470508735444
0
0
0
0
15.297058540778355
13.0
12.206555615733702
9.219544457292887
0
3.0
5.099019513592785
5.0
0
9.0
0
14.0356688476182
5.0
0
0
0
0
0
9.848857801796104
2.23606797749979
14.142135623730951
7.615773105863909
9.433981132056603
11.313708498984761
0
0
10.44030650891055
14.0356688476182
13.038404810405298
8.06225774829855
0
0
0
14.560219778561038
10.04987562112089
0
0
7.0
7.211102550927979
17.0
9.055385138137417
17.204650534085253
0
13.0
0
5.385164807134505
0
6.0827625302982185
9.0
8.54400374531753
12.041594578792294
10.04987562112089
0
8.94427190999916
0
0
0
4.0
0
0
0
0
13.0
5.656854249492381
0
0
0
0
0
9.219544457292889
13.453624047073712
0
10.77032961426901
14.560219778561038
0
15.231546211727817
0
0
17.0
0
16.1245154965971
15.264337522473749
0
9.055385138137417
0
0
10.816653826391969
16.1245154965971
0
11.40175425099138
0
0
0
15.620499351813312
0
12.36931687685298
0
7.0
6.324555320336759
9.219544457292887
0
12.041594578792296
0
11.6619037896906
0
12.649110640673518
0
0
13.0
12.041594578792296
6.708203932499369
16.278820596099706
15.231546211727817
0
0
0
13.0
0
0
19.1049731745428
10.63014581273465
0
16.55294535724685
0
18.439088914585774
0
0
15.231546211727817
5.656854249492381
0
12.36931687685298
12.08304597359457
3.0
0
12.041594578792294
12.165525060596437
0
0
0
15.811388300841898
0
15.231546211727817
15.231546211727817
14.7648230602334
0
0
0
0
10.44030650891055
8.06225774829855
0
0
0
11.045361017187261
12.649110640673518
0
8.0
0
0
3.1622776601683795
0
21.213203435596427
14.422205101855958
13.416407864998739
0
3.1622776601683795
17.69180601295413
11.6619037896906
0
0.0
0
18.439088914585774
0
15.556349186104047
7.810249675906656
13.892443989449806
8.0
0
0
0
14.7648230602334
12.041594578792294
0
0
10.19803902718557
0
0
0
0
15.811388300841898
0
13.0
8.54400374531753
14.317821063276352
14.422205101855958
10.295630140987
15.264337522473749
0
0
0
0
0
14.0
8.0
9.219544457292889
14.0356688476182
5.385164807134505
0
11.704699910719626
0
13.038404810405298
0
11.045361017187261
13.601470508735444
0
0
0
17.204650534085253
17.029386365926403
0
10.0
0
15.0
4.47213595499958
8.246211251235321
13.341664064126334
0
0
15.03329637837291
0
13.453624047073712
0
19.1049731745428
0
0
14.142135623730951
0
10.19803902718557
12.529964086141668
13.0
14.560219778561038
0
8.602325267042627
15.0
9.219544457292887
0
0
0
14.317821063276352
7.211102550927979
0
0
6.0827625302982185
0
0
0
0
15.03329637837291
0
0
1.4142135623730951
2.0
0
15.297058540778355
0
0
0
0
7.810249675906656
0
17.204650534085253
8.54400374531753
15.132745950421555
0
0
0
7.810249675906656
16.278820596099706
7.280109889280519
4.47213595499958
13.453624047073712
0
12.806248474865697
4.242640687119286
12.206555615733702
13.92838827718412
0
0
13.0
16.55294535724685
0
0
0
12.0
0
0
0
11.40175425099138
10.04987562112089
9.055385138137417
0
0
16.64331697709324
0
0
16.278820596099706
15.231546211727817
0
0
0
0
14.0
0
8.06225774829855
0
10.63014581273465
0
0
14.560219778561038
16.970562748477143
0
0
0
0
10.295630140987
0
0
15.524174696260024
0
11.40175425099138
5.0
0
0
0
0
13.601470508735444
7.810249675906656
0
0
0
10.44030650891055
14.866068747318504
0
10.77032961426901
0
0
0
8.246211251235321
0
5.8309518948453
0
0
3.0
8.602325267042627
11.704699910719626
0
8.602325267042627
10.04987562112089
0
0
0
0
12.0
14.317821063276352
0
0
0
12.0
0
0
15.620499351813312
0
0
12.36931687685298
0
0
0
0
17.204650534085253
15.811388300841898
8.246211251235321
0
9.848857801796104
10.04987562112089
10.0
0
15.132745950421555
4.123105625617661
0
0
9.486832980505138
0
14.422205101855958
0
0
11.180339887498947
10.0
0
14.317821063276352
9.486832980505138
14.866068747318506
0
8.54400374531753
13.416407864998739
0
14.317821063276352
3.0
13.341664064126334
0
10.04987562112089
15.03329637837291
0
0
14.212670403551897
14.0
12.206555615733702
0
0
17.029386365926403
14.142135623730951
11.704699910719626
5.8309518948453
0
0
0
0
0
9.219544457292889
3.0
2.0
9.0
16.1245154965971
0
0
10.19803902718557
0
0
0
0
6.324555320336759
13.152946437965904
11.180339887498949
12.08304597359457
0
7.615773105863909
0
5.8309518948453
21.213203435596427
14.866068747318506
4.123105625617661
0
0
0
0
0
13.152946437965904
0
12.041594578792294
0
0
0
16.55294535724685
16.155494421403514
0
11.045361017187261
12.36931687685298
10.0
0
14.422205101855958
5.099019513592785
14.7648230602334
0
0
0
12.36931687685298
0
2.23606797749979
0
0
12.206555615733702
0
0
0
0
19.209372712298546
15.0
0
0
15.0
10.63014581273465
11.313708498984761
0
13.92838827718412
15.556349186104047
0
0
0
0
15.0
1.0
13.92838827718412
0
0
15.811388300841896
1.0
0
0
0
18.60107523773827
10.816653826391969
0
15.132745950421555
15.0
6.0
9.486832980505138
14.0356688476182
19.209372712298546
0
10.77032961426901
7.280109889280519
16.278820596099706
2.23606797749979
8.246211251235321
0
0
0
0
12.041594578792294
0
15.0
0
10.63014581273465
0
0
0
0
0
15.0
0
8.54400374531753
0
13.152946437965904
12.206555615733702
0
1.0
0
19.209372712298546
0
11.180339887498947
0
0
3.6055512754639896
0
0
0
0
0
0
0
10.0
0
0
0
15.811388300841896
7.280109889280519
0
1.0
0
12.727922061357857
0
12.041594578792296
12.806248474865697
0
13.601470508735444
3.6055512754639896
14.422205101855958
0
0
0
0
11.180339887498949
18.60107523773827
10.04987562112089
13.038404810405298
0
10.77032961426901
14.142135623730951
13.892443989449806
0
0
0
0
18.439088914585774
0
8.06225774829855
0
5.8309518948453
19.1049731745428
0
11.180339887498947
0
0
11.704699910719626
0
0
0
19.1049731745428
0
6.0827625302982185
14.142135623730951
0
9.219544457292887
8.602325267042627
10.44030650891055
12.08304597359457
8.0
0
0
0
11.6619037896906
11.6619037896906
0
3.0
11.313708498984761
21.213203435596427
0
8.06225774829855
11.180339887498947
0
15.03329637837291
3.6055512754639896
20.518284528683193
0
8.485281374238571
0
0
0
0
0
0
10.77032961426901
0
11.180339887498947
0
0
0
11.40175425099138
15.231546211727817
16.155494421403514
0
11.40175425099138
11.180339887498949
0
12.041594578792294
0
0
5.0
14.317821063276352
0
0
8.06225774829855
14.7648230602334
0
0
15.811388300841896
0
0
0
9.848857801796104
3.0
0
0
20.518284528683193
0
0
4.47213595499958
5.385164807134505
0
11.6619037896906
7.615773105863909
0
15.811388300841898
14.317821063276352
12.08304597359457
19.1049731745428
5.0
19.849433241279208
9.486832980505138
0
0
0
0
8.246211251235321
0
0
0
0
19.209372712298546
0
13.92838827718412
0
0
10.0
14.142135623730951
0
0
0
0
2.0
4.123105625617661
0
0
16.64331697709324
0
0
11.180339887498947
17.204650534085253
0
0
13.601470508735444
0
2.23606797749979
0
0
15.524174696260024
0
0
14.0
0
12.041594578792294
15.524174696260024
11.180339887498949
0
13.601470508735444
0
5.385164807134505
7.211102550927979
14.317821063276352
0
16.278820596099706
0
0
16.155494421403514
0
12.041594578792296
0
0
14.7648230602334
0
0
0
12.649110640673518
17.4928556845359
0
0
0
0
11.180339887498949
0
19.209372712298546
16.155494421403514
0
0
0
0
0
16.278820596099706
5.0
8.06225774829855
7.211102550927979
11.180339887498947
3.0
0
0
2.23606797749979
10.816653826391969
0
16.970562748477143
9.848857801796104
9.055385138137417
6.0827625302982185
8.06225774829855
0
0
13.892443989449806
14.317821063276352
0
0
0
13.152946437965904
10.816653826391969
0
0
0
8.0
12.806248474865697
0
19.849433241279208
18.38477631085024
10.295630140987
0
0
0
0
0
9.219544457292887
0
15.132745950421555
0
15.652475842498529
19.1049731745428
8.06225774829855
0
0
15.297058540778355
0
11.6619037896906
12.649110640673518
12.0
0
0
0
13.341664064126334
10.0
11.045361017187261
0
13.453624047073712
0
11.0
0
0
0
5.385164807134505
0
0
5.8309518948453
6.0827625302982185
0
13.92838827718412
0
0
0
17.804493814764854
5.099019513592785
0
8.602325267042627
13.601470508735444
0
17.804493814764854
17.804493814764854
15.264337522473749
0
0
0
0
0
11.313708498984761
0
0
9.486832980505138
6.0
0
0
3.1622776601683795
13.416407864998739
0
6.0827625302982185
0
7.280109889280519
0
8.94427190999916
14.866068747318506
14.7648230602334
15.231546211727817
7.615773105863909
15.524174696260024
17.804493814764854
7.810249675906656
0
11.704699910719626
0
15.0
17.204650534085253
12.649110640673518
15.556349186104047
0
0
9.055385138137417
10.44030650891055
0
6.324555320336759
0
0
3.1622776601683795
10.0
9.486832980505138
0
3.0
0
17.0
0
0
0
0
15.811388300841896
16.970562748477143
0
15.620499351813312
0
7.615773105863909
0
0
0
0
5.099019513592785
11.6619037896906
9.219544457292889
12.529964086141668
18.38477631085024
0
0
14.0
0
0
0
0
0
0
0
0
0
12.806248474865697
6.0
14.317821063276352
0
0
0
0
8.06225774829855
17.804493814764854
10.44030650891055
0
0
0
10.19803902718557
0
14.317821063276352
0
0
0
0
0
0
0
0
17.0
11.704699910719626
0
0
13.601470508735444
8.06225774829855
7.810249675906656
0
0
11.180339887498949
8.246211251235321
0
15.132745950421555
3.0
0
0.0
5.0
12.041594578792294
0
0
2.8284271247461903
0
15.03329637837291
13.0
2.23606797749979
0
0
12.08304597359457
0
15.132745950421555
0
0
0
6.708203932499369
0
8.0
0
12.727922061357857
0
0
10.0
19.209372712298546
19.849433241279208
0
7.0
13.601470508735444
0
0
0
19.79898987322333
0
0
0
0
0
0
15.620499351813312
15.556349186104047
12.529964086141668
0
13.341664064126334
0
13.892443989449806
10.63014581273465
0
0
0
5.0
12.0
0
13.92838827718412
6.4031242374328485
0
17.029386365926403
0
15.811388300841896
10.44030650891055
14.0356688476182
10.19803902718557
16.1245154965971
10.0
1.0
0
0
13.453624047073712
0
0
0
11.045361017187261
21.213203435596427
0
0
0
0
0
17.69180601295413
0
1.0
10.44030650891055
14.0356688476182
0
0
15.0
13.038404810405298
3.6055512754639896
14.0356688476182
0
0
12.041594578792296
0
0
0
13.92838827718412
15.620499351813312
0
0
0
0
0
0
0
14.866068747318506
6.0
15.811388300841898
17.029386365926403
14.560219778561038
7.810249675906656
8.246211251235321
0
0
0
0
0
9.486832980505138
0
17.204650534085253
0
0
0
0
14.560219778561038
0
17.029386365926403
0
0
14.142135623730951
15.652475842498529
0
0
0
10.04987562112089
12.806248474865697
17.4928556845359
0
7.280109889280519
0
0
12.206555615733702
0
0
0
18.439088914585774
0
0
14.317821063276352
0
0
0
14.0356688476182
0
0
0
3.6055512754639896
0
14.317821063276352
0
5.0
0
0
0
0
0
0
20.518284528683193
0
0
5.8309518948453
11.313708498984761
0
0.0
8.485281374238571
16.55294535724685
15.264337522473749
0
14.560219778561038
14.866068747318506
17.029386365926403
19.209372712298546
10.19803902718557
2.23606797749979
8.54400374531753
9.055385138137417
15.297058540778355
15.231546211727817
10.295630140987
4.47213595499958
0
0
0
0
5.0
2.0
0
0
10.0
14.0
12.0
0
13.038404810405298
6.324555320336759
17.69180601295413
2.23606797749979
13.341664064126334
0
10.0
0
12.0
0
0
0
0
5.0
0
0
0
0
16.970562748477143
0
0
13.038404810405298
0
6.0827625302982185
0
12.206555615733702
4.0
10.0
8.0
0
7.280109889280519
0
0
0
0
0
19.1049731745428
19.209372712298546
3.6055512754639896
0
0
0
0
11.704699910719626
4.123105625617661
0
16.55294535724685
12.041594578792296
11.180339887498947
0
0
0
9.433981132056603
14.317821063276352
14.142135623730951
13.0
0
10.19803902718557
12.08304597359457
0
0
11.6619037896906
0
14.866068747318504
0
10.0
14.212670403551897
12.529964086141668
12.806248474865697
11.704699910719626
6.708203932499369
5.8309518948453
0
0
0
19.79898987322333
0
0
10.816653826391969
0
8.54400374531753
0
0
0
0
0
0
15.556349186104047
18.027756377319946
0
4.0
0
9.055385138137417
0
0
0
4.47213595499958
0
18.60107523773827
1.0
0
0
15.297058540778355
0
9.055385138137417
17.204650534085253
0
15.0
9.848857801796104
0
0
15.652475842498529
5.0
11.313708498984761
19.1049731745428
4.123105625617661
0
15.652475842498529
16.55294535724685
0
0
0
9.848857801796104
0
3.1622776601683795
17.69180601295413
3.1622776601683795
16.64331697709324
0
4.47213595499958
15.524174696260024
16.155494421403514
10.44030650891055
15.652475842498529
17.0
16.55294535724685
0
0
0
3.1622776601683795
0
0
0
0
0
0
0
13.416407864998739
11.045361017187261
0
8.06225774829855
0
0
13.892443989449806
0
12.041594578792296
0
0
0
11.180339887498949
18.027756377319946
14.560219778561038
0
0
15.0
0
7.280109889280519
0
0
13.0
15.811388300841896
17.4928556845359
0
0
6.708203932499369
0
9.219544457292889
0
11.6619037896906
0
0
0
15.556349186104047
0
18.38477631085024
7.0710678118654755
15.231546211727817
3.0
15.297058540778355
15.652475842498529
0
15.231546211727817
14.560219778561038
0
0
8.54400374531753
0
0
5.0
9.219544457292887
0
0
15.811388300841896
16.155494421403514
0
14.7648230602334
9.433981132056603
14.7648230602334
0
0
10.04987562112089
0
0
4.47213595499958
5.0
13.341664064126334
0
15.620499351813312
0
0
13.038404810405298
12.165525060596437
15.264337522473749
0
15.264337522473749
12.36931687685298
0
9.055385138137417
15.620499351813312
8.06225774829855
16.970562748477143
0
17.204650534085253
11.180339887498947
10.295630140987
21.213203435596427
0
9.848857801796104
15.0
7.211102550927979
21.213203435596427
3.6055512754639896
15.524174696260024
7.211102550927979
15.811388300841898
13.453624047073712
11.704699910719626
0
4.0
0
0
0
0
10.19803902718557
0
19.209372712298546
0
13.601470508735444
0
0
0
16.155494421403514
0
0
2.8284271247461903
13.453624047073712
4.123105625617661
0
0
0
17.4928556845359
6.708203932499369
0
0
9.486832980505138
18.439088914585774
12.041594578792296
0
0
0
10.04987562112089
15.556349186104047
0
10.0
15.0
0
9.0
0
0
0
16.278820596099706
14.142135623730951
14.317821063276352
0
0
0
18.439088914585774
0
0
20.518284528683193
14.317821063276352
0
15.652475842498529
12.727922061357857
0
2.23606797749979
7.810249675906656
1.0
14.866068747318504
9.848857801796104
11.180339887498947
0
19.209372712298546
0
0
16.278820596099706
12.649110640673518
16.278820596099706
13.453624047073712
0
0
7.0710678118654755
0
15.264337522473749
9.219544457292889
12.806248474865697
14.866068747318504
0
0
6.708203932499369
0
5.0
0
12.165525060596437
0
18.60107523773827
0
9.486832980505138
13.0
0
15.264337522473749
4.123105625617661
0
0
11.180339887498947
20.518284528683193
15.556349186104047
3.0
0
9.055385138137417
14.560219778561038
13.0
0
17.4928556845359
5.0
10.44030650891055
13.601470508735444
0
0
13.892443989449806
13.0
4.47213595499958
0
6.4031242374328485
0
8.0
13.601470508735444
0
13.152946437965904
0
15.0
12.806248474865697
0
3.0
0
12.806248474865697
8.246211251235321
5.385164807134505
13.892443989449806
13.341664064126334
7.810249675906656
18.439088914585774
0
10.63014581273465
0
2.23606797749979
10.44030650891055
10.63014581273465
0
12.649110640673518
15.264337522473749
0
10.04987562112089
9.0
13.892443989449806
14.7648230602334
2.8284271247461903
0
16.55294535724685
0
17.804493814764854
0
3.1622776601683795
19.209372712298546
0
13.892443989449806
19.79898987322333
17.804493814764854
0
12.08304597359457
12.041594578792294
14.317821063276352
19.849433241279208
15.0
0
0
7.280109889280519
10.816653826391969
4.0
11.0
14.7648230602334
8.0
11.180339887498947
19.849433241279208
0
0
0
17.4928556845359
0
10.0
2.0
12.206555615733702
0
15.620499351813312
14.866068747318504
0
0
0
3.0
0
6.0
15.132745950421555
7.615773105863909
16.278820596099706
0
14.866068747318506
11.0
0
0
0
11.704699910719626
13.601470508735444
15.811388300841898
0
0
10.816653826391969
0
17.0
10.63014581273465
5.385164807134505
9.0
0
0
19.849433241279208
0
8.06225774829855
18.60107523773827
16.1245154965971
0
0
16.401219466856723
0
0
0
8.06225774829855
0
9.0
0
0
0
0
9.848857801796104
0
7.211102550927979
5.099019513592785
9.899494936611665
9.848857801796104
4.0
10.04987562112089
0
2.23606797749979
15.620499351813312
5.099019513592785
0
14.317821063276352
0
14.142135623730951
0
2.8284271247461903
21.213203435596427
12.041594578792296
8.0
14.866068747318506
0
5.0
0
0
13.038404810405298
0
0
19.209372712298546
0
0
14.0356688476182
0
15.524174696260024
10.295630140987
0
12.529964086141668
16.278820596099706
4.47213595499958
15.0
0
14.317821063276352
7.0
0
14.0356688476182
12.727922061357857
0
13.92838827718412
0
0
7.0710678118654755
0
14.866068747318506
0
13.601470508735444
15.132745950421555
0
6.0827625302982185
0
0
6.0827625302982185
9.219544457292887
1.4142135623730951
0
11.180339887498947
0
6.708203932499369
14.0
17.804493814764854
0
0
13.152946437965904
14.0
15.811388300841896
17.69180601295413
8.94427190999916
10.44030650891055
13.416407864998739
15.0
0
11.704699910719626
10.63014581273465
0
2.23606797749979
0
8.0
13.038404810405298
5.0
0
11.40175425099138
0
9.219544457292889
0
0
0
0
0
13.92838827718412
13.038404810405298
18.60107523773827
0
0
0
0
0
0
0
0
10.295630140987
0
14.7648230602334
9.486832980505138
0
10.77032961426901
11.6619037896906
9.486832980505138
0
8.54400374531753
20.518284528683193
4.47213595499958
9.219544457292887
0
14.212670403551897
14.7648230602334
0
0
14.866068747318504
12.165525060596437
0
12.727922061357857
8.485281374238571
10.816653826391969
14.317821063276352
14.142135623730951
1.0
19.849433241279208
17.69180601295413
13.92838827718412
9.055385138137417
0
14.866068747318504
0
0
11.313708498984761
18.60107523773827
0
16.278820596099706
6.708203932499369
9.848857801796104
15.620499351813312
6.708203932499369
13.416407864998739
0
15.132745950421555
12.806248474865697
18.027756377319946
14.0
0
8.06225774829855
19.1049731745428
0
14.317821063276352
0
13.601470508735444
1.0
0
15.132745950421555
0
0
15.03329637837291
0
0
15.556349186104047
0
15.03329637837291
9.0
18.439088914585774
18.027756377319946
0
13.038404810405298
5.385164807134505
7.280109889280519
19.209372712298546
0
14.866068747318506
14.422205101855958
9.219544457292887
8.602325267042627
0
0
0
0
15.297058540778355
13.892443989449806
7.0710678118654755
0
0
6.0827625302982185
16.278820596099706
0
0
16.64331697709324
0
0
13.0
0
7.810249675906656
17.69180601295413
14.866068747318506
15.132745950421555
0
16.64331697709324
15.811388300841898
9.055385138137417
14.212670403551897
0
15.264337522473749
0
3.6055512754639896
9.899494936611665
15.0
4.47213595499958
0
14.317821063276352
12.806248474865697
12.0
12.08304597359457
10.816653826391969
4.47213595499958
19.209372712298546
15.264337522473749
0
0
14.422205101855958
10.0
14.560219778561038
16.278820596099706
0
0
8.54400374531753
9.433981132056603
0
15.231546211727817
0
0
0
9.848857801796104
0
8.54400374531753
11.0
12.206555615733702
0
16.64331697709324
0
5.8309518948453
0
0
10.0
6.324555320336759
17.0
0
0
0
0
0
10.63014581273465
10.816653826391969
0
0
12.206555615733702
10.63014581273465
5.0
0
0
3.6055512754639896
14.560219778561038
0
11.180339887498949
0
6.708203932499369
12.529964086141668
0
13.0
11.40175425099138
15.811388300841898
7.810249675906656
0
9.486832980505138
9.219544457292887
19.209372712298546
14.560219778561038
9.848857801796104
16.55294535724685
14.212670403551897
0
0
9.055385138137417
11.045361017187261
0
0
9.486832980505138
14.560219778561038
2.0
0
0
19.1049731745428
0
0
1.0
2.0
0
2.0
10.0
14.317821063276352
5.8309518948453
5.8309518948453
0
13.601470508735444
0
0
19.849433241279208
0
0
12.041594578792296
10.77032961426901
15.652475842498529
19.849433241279208
0
0
0
3.0
5.385164807134505
0
0
15.264337522473749
0
0
0
14.0356688476182
0
0
11.704699910719626
3.0
17.029386365926403
0
0
5.385164807134505
0
11.180339887498949
13.0
16.401219466856723
5.385164807134505
10.44030650891055
7.211102550927979
0
0
0
12.165525060596437
0
0
0
15.264337522473749
7.810249675906656
2.8284271247461903
0
0
0
14.212670403551897
0
3.6055512754639896
19.209372712298546
0
0
15.297058540778355
8.94427190999916
9.433981132056603
0
0
10.44030650891055
0
0
20.518284528683193
0
0
8.246211251235321
0
0
0
0
8.602325267042627
0
17.4928556845359
6.708203932499369
0
11.180339887498949
14.0
14.317821063276352
14.422205101855958
0.0
13.601470508735444
0
9.486832980505138
0
0
8.06225774829855
5.656854249492381
9.0
10.77032961426901
0
13.341664064126334
16.278820596099706
6.0
14.422205101855958
0
18.60107523773827
0
17.69180601295413
18.60107523773827
6.708203932499369
0
4.0
0
0
10.44030650891055
11.180339887498949
6.708203932499369
7.0710678118654755
14.0
8.54400374531753
18.60107523773827
14.0356688476182
15.0
10.77032961426901
3.6055512754639896
0
7.0
0
9.055385138137417
13.92838827718412
0
0
8.06225774829855
0
18.439088914585774
17.804493814764854
8.246211251235321
11.704699910719626
0
13.038404810405298
8.485281374238571
5.0
1.0
13.416407864998739
16.970562748477143
0
0
19.1049731745428
0
11.0
18.60107523773827
0
8.0
13.92838827718412
0
6.4031242374328485
0
0
13.341664064126334
9.899494936611665
17.0
15.231546211727817
14.142135623730951
15.811388300841896
9.433981132056603
12.041594578792296
19.79898987322333
13.341664064126334
0
15.620499351813312
0
15.524174696260024
14.317821063276352
0
13.92838827718412
14.317821063276352
0
9.0
12.727922061357857
10.44030650891055
6.0827625302982185
6.4031242374328485
13.038404810405298
0
8.602325267042627
14.7648230602334
13.0
10.19803902718557
0
11.045361017187261
10.0
0
16.278820596099706
6.708203932499369
2.8284271247461903
0
0
17.4928556845359
0
8.06225774829855
0
16.55294535724685
12.727922061357857
0
0
0
0
0
0
4.242640687119286
18.027756377319946
0
12.0
0
0
12.0
11.6619037896906
14.142135623730951
15.524174696260024
14.317821063276352
8.602325267042627
7.615773105863909
17.69180601295413
0
0
0
0
16.155494421403514
4.47213595499958
15.811388300841898
0
0
0
17.804493814764854
15.0
0
14.317821063276352
14.0356688476182
