reward
10.63014581273465
15.556349186104047
0
11.045361017187261
15.0
7.810249675906656
7.0
0
12.649110640673518
1.4142135623730951
16.55294535724685
0
3.6055512754639896
0
0
0
12.806248474865697
16.401219466856723
7.0710678118654755
12.0
0
9.219544457292887
0
0
0
0
0
6.324555320336759
0
3.6055512754639896
0
0
15.231546211727817
15.231546211727817
0
3.1622776601683795
10.816653826391969
18.439088914585774
9.219544457292889
11.40175425099138
0
0
0
0
0
0
8.06225774829855
0
15.652475842498529
0
0
0
0
0
0
12.36931687685298
16.278820596099706
5.0
18.439088914585774
4.123105625617661
11.180339887498947
19.209372712298546
0
0
16.970562748477143
12.0
0
0
0
0
9.055385138137417
0
5.8309518948453
0
15.03329637837291
13.038404810405298
6.0827625302982185
0
0
0
0
11.6619037896906
0
0
0
9.219544457292887
12.806248474865697
19.1049731745428
0
0
15.132745950421555
0
14.866068747318506
16.278820596099706
0
17.029386365926403
12.36931687685298
0
17.69180601295413
11.704699910719626
0
0
10.0
0
13.038404810405298
11.6619037896906
0
0
0
0
12.806248474865697
6.708203932499369
0
17.69180601295413
15.264337522473749
0
8.246211251235321
14.560219778561038
0
0
0
14.7648230602334
0
0
0
0
21.213203435596427
0
0
16.64331697709324
0
9.055385138137417
15.652475842498529
10.0
0
0
0
0
14.7648230602334
0
0
16.278820596099706
12.08304597359457
0
6.0827625302982185
6.4031242374328485
0
8.94427190999916
5.8309518948453
0
0
0
0
0
18.38477631085024
0
6.324555320336759
0
19.1049731745428
16.1245154965971
0
0
7.211102550927979
0
11.6619037896906
0
8.0
15.0
18.027756377319946
11.40175425099138
0
0
0
0
0
0
0
0
11.0
0
11.40175425099138
0
0
15.132745950421555
15.811388300841896
0
0
19.209372712298546
0
0
16.401219466856723
10.19803902718557
9.055385138137417
0
7.280109889280519
0
0
0
7.0
16.55294535724685
0
0
10.04987562112089
9.0
0
6.4031242374328485
11.313708498984761
13.341664064126334
0
0
7.0
0
15.297058540778355
0
13.0
0
15.297058540778355
0.0
8.0
6.708203932499369
15.524174696260024
0
0
0
15.297058540778355
0
11.180339887498949
0
0
5.385164807134505
0
6.0827625302982185
14.866068747318506
0
0
17.204650534085253
6.4031242374328485
9.055385138137417
5.8309518948453
0
0
1.0
0
15.811388300841898
0
0
0
0
4.123105625617661
0
0
0
0
0
4.47213595499958
4.123105625617661
0
0
13.0
3.0
0
0
0
0
0
8.0
11.045361017187261
0
0
18.027756377319946
12.041594578792296
19.1049731745428
0
0
0
0
9.055385138137417
10.0
0
0
0
0
0
4.0
5.0
5.385164807134505
0
0
5.0
17.029386365926403
0
15.132745950421555
0
7.0710678118654755
0
0
0
0
10.19803902718557
0
10.63014581273465
0
0
6.0827625302982185
0
0
9.848857801796104
0
13.341664064126334
9.219544457292887
17.4928556845359
0
0
0
0
11.704699910719626
11.40175425099138
15.811388300841898
0
20.518284528683193
9.0
0
16.1245154965971
18.60107523773827
10.63014581273465
4.47213595499958
8.54400374531753
0
0
13.453624047073712
0
0
0
15.132745950421555
0
16.64331697709324
0
8.54400374531753
0
8.54400374531753
8.246211251235321
16.64331697709324
5.0
0
0
0
0
12.529964086141668
0
19.1049731745428
5.8309518948453
19.209372712298546
0
13.453624047073712
0
10.0
12.165525060596437
0
0
8.06225774829855
3.6055512754639896
0
0
0
0
0
0
10.0
0
0
15.620499351813312
15.620499351813312
10.77032961426901
6.324555320336759
0
8.246211251235321
0
6.0827625302982185
0
0
0
11.40175425099138
5.099019513592785
12.806248474865697
20.518284528683193
0
0
9.219544457292887
0
0
13.038404810405298
5.656854249492381
0
0
0
0
0
0
8.0
0
15.524174696260024
0
0
0
0
0
0
1.4142135623730951
12.0
0
0
0
0
15.524174696260024
17.0
15.811388300841898
0
10.63014581273465
21.213203435596427
15.0
0
17.4928556845359
13.0
12.529964086141668
0
7.0710678118654755
0
6.708203932499369
17.029386365926403
15.652475842498529
18.439088914585774
0
0
16.55294535724685
17.804493814764854
9.219544457292887
18.027756377319946
17.204650534085253
0
10.04987562112089
0
9.219544457292889
0
11.180339887498947
17.029386365926403
0
12.806248474865697
0
5.099019513592785
6.708203932499369
0
16.64331697709324
6.0827625302982185
0
0
13.152946437965904
0
13.892443989449806
14.317821063276352
0
13.416407864998739
0
18.439088914585774
0
0
0
0
10.0
17.69180601295413
18.38477631085024
0
0
13.0
0
12.041594578792294
14.0
11.0
18.60107523773827
12.206555615733702
0
5.385164807134505
14.866068747318506
13.341664064126334
13.892443989449806
0
0
0
7.810249675906656
9.055385138137417
0
0
14.866068747318504
0
13.92838827718412
12.806248474865697
0
0
13.453624047073712
11.0
17.0
13.0
17.204650534085253
0
10.816653826391969
11.180339887498949
12.36931687685298
1.0
0
4.123105625617661
0
0
14.142135623730951
0
0
0
9.0
13.92838827718412
0
6.324555320336759
4.0
13.92838827718412
0
3.6055512754639896
1.4142135623730951
15.03329637837291
0
12.0
3.1622776601683795
4.123105625617661
11.6619037896906
0
6.4031242374328485
0
13.892443989449806
10.19803902718557
0
12.165525060596437
0
0
0
0
0
0
13.416407864998739
0
0
10.04987562112089
11.180339887498949
16.64331697709324
0
0
14.317821063276352
0
0
9.055385138137417
0
0
0
14.866068747318504
0
10.04987562112089
0
12.165525060596437
14.212670403551897
5.8309518948453
7.615773105863909
0
6.0827625302982185
11.045361017187261
16.64331697709324
0
12.041594578792294
0
0
0
7.615773105863909
19.849433241279208
9.486832980505138
0
9.486832980505138
7.0710678118654755
11.180339887498947
12.206555615733702
8.54400374531753
4.0
14.142135623730951
0
0
5.0
0
0
0
0
0
13.152946437965904
9.486832980505138
0
6.0827625302982185
0
10.19803902718557
0
15.556349186104047
0
0
0
0
16.55294535724685
0
15.132745950421555
14.0
0
0
7.280109889280519
0
0
20.518284528683193
11.40175425099138
0
14.212670403551897
0
0
7.615773105863909
3.1622776601683795
0
0
0
11.180339887498949
13.416407864998739
0
7.0710678118654755
0
0
0
19.79898987322333
14.142135623730951
17.69180601295413
12.165525060596437
10.77032961426901
15.524174696260024
0
0
13.601470508735444
0
7.211102550927979
7.0710678118654755
16.155494421403514
0
9.219544457292889
3.0
19.849433241279208
11.704699910719626
0
19.209372712298546
8.54400374531753
0
19.79898987322333
5.099019513592785
14.866068747318504
0
0
0
12.649110640673518
17.029386365926403
7.810249675906656
0
17.029386365926403
5.385164807134505
6.0827625302982185
13.0
0
11.313708498984761
0
12.041594578792296
15.03329637837291
0
15.297058540778355
12.041594578792296
0
0
18.027756377319946
0
0
0
0
21.213203435596427
13.038404810405298
0
15.297058540778355
9.433981132056603
15.0
0
18.60107523773827
11.40175425099138
15.652475842498529
14.0
0
12.08304597359457
0
14.422205101855958
17.4928556845359
0
15.0
0
0
0
14.142135623730951
9.848857801796104
0
0
8.602325267042627
13.92838827718412
0
15.297058540778355
11.40175425099138
10.77032961426901
20.518284528683193
14.7648230602334
0
13.92838827718412
0
9.433981132056603
15.264337522473749
21.213203435596427
7.0
0
10.77032961426901
0
0
0
0
16.401219466856723
0
0
2.8284271247461903
0
13.453624047073712
0
0
13.152946437965904
12.529964086141668
0
0.0
0
14.317821063276352
14.422205101855958
0
7.0
11.180339887498949
0
11.40175425099138
14.212670403551897
0
17.029386365926403
11.045361017187261
0
0
8.06225774829855
8.06225774829855
0
0
0
0
0
0
12.0
14.0
15.297058540778355
0
16.1245154965971
0
0
0
10.04987562112089
12.36931687685298
0
18.60107523773827
0
0
5.385164807134505
0
8.246211251235321
11.40175425099138
13.038404810405298
0
0
11.180339887498947
0
0
14.212670403551897
8.0
0
15.0
0
19.209372712298546
12.529964086141668
0
12.36931687685298
0
14.7648230602334
0
0
0
13.892443989449806
0
12.041594578792296
0
0
15.297058540778355
0
9.848857801796104
0
0
16.155494421403514
0
0
0
15.0
11.40175425099138
0
15.297058540778355
15.556349186104047
4.123105625617661
7.0710678118654755
9.899494936611665
0
5.385164807134505
14.212670403551897
12.806248474865697
17.804493814764854
0
6.0827625302982185
0
8.06225774829855
15.297058540778355
14.422205101855958
2.0
15.0
19.1049731745428
0
0
0
0
0
9.486832980505138
0
0
10.816653826391969
0
0
17.804493814764854
15.231546211727817
9.055385138137417
0
15.811388300841898
7.211102550927979
18.027756377319946
5.385164807134505
19.849433241279208
0
15.811388300841896
0
0
14.422205101855958
18.60107523773827
7.615773105863909
9.219544457292889
7.810249675906656
11.6619037896906
12.206555615733702
0
12.206555615733702
0
5.385164807134505
15.264337522473749
0
10.0
9.486832980505138
16.401219466856723
5.385164807134505
0
5.0
0
8.06225774829855
13.341664064126334
0
12.529964086141668
0
0
11.40175425099138
0
0
0
10.0
7.211102550927979
0
4.123105625617661
10.816653826391969
0
15.620499351813312
17.69180601295413
0
0
14.142135623730951
0
0
0
0
0
0
19.849433241279208
10.19803902718557
0
9.848857801796104
0
0
2.23606797749979
17.029386365926403
3.1622776601683795
0
0
0
0
0
15.231546211727817
14.866068747318504
0
13.601470508735444
8.54400374531753
0
7.0
0
0
11.40175425099138
0
16.64331697709324
0
13.152946437965904
8.246211251235321
0
0
0
0
0
0
15.811388300841896
15.297058540778355
13.0
0
0
0
0
7.615773105863909
17.0
0
15.0
15.524174696260024
14.142135623730951
11.0
0
0
0
5.0
16.55294535724685
0
9.0
0
0
0
2.23606797749979
0
15.231546211727817
0
13.416407864998739
7.615773105863909
0
8.0
0
16.970562748477143
4.0
0
11.045361017187261
0
0
0
0
0
0
15.524174696260024
15.297058540778355
16.401219466856723
13.0
0
15.620499351813312
19.1049731745428
16.1245154965971
10.816653826391969
0
0
0
5.385164807134505
13.152946437965904
14.866068747318504
14.7648230602334
0
15.0
0
9.0
0
0
0
0
4.47213595499958
0
0.0
9.848857801796104
10.63014581273465
0
0
0
0
4.0
0
0
0
14.0
0
14.212670403551897
0
0
0
0
0
10.816653826391969
0
6.324555320336759
21.213203435596427
0
11.180339887498949
16.970562748477143
0
15.03329637837291
0
0
15.0
3.1622776601683795
0
8.246211251235321
10.04987562112089
0
14.560219778561038
0
3.1622776601683795
3.0
4.0
0
0
19.849433241279208
0
17.804493814764854
4.242640687119286
13.601470508735444
0
0
6.0827625302982185
11.045361017187261
0
0
0
0
20.518284528683193
0
3.1622776601683795
12.041594578792296
21.213203435596427
19.79898987322333
0
13.341664064126334
0
5.8309518948453
4.123105625617661
0
6.0827625302982185
12.529964086141668
0
0
13.892443989449806
10.63014581273465
11.704699910719626
10.816653826391969
13.601470508735444
0
0
0
0
14.866068747318504
0
0
12.041594578792294
0
2.23606797749979
15.03329637837291
10.19803902718557
0
0
0
0
0
11.0
15.652475842498529
0
14.142135623730951
6.0
0
12.806248474865697
0
7.615773105863909
0
12.08304597359457
0
15.811388300841896
14.212670403551897
7.211102550927979
0
0
9.219544457292889
3.1622776601683795
0
0
0
16.401219466856723
10.77032961426901
0
0
0
0
0
13.601470508735444
0
0
17.69180601295413
0
0
16.970562748477143
13.92838827718412
0
0
7.211102550927979
0
14.317821063276352
0
0
3.1622776601683795
2.0
0
0
0
8.94427190999916
0
11.180339887498947
12.0
14.317821063276352
0
12.806248474865697
0
0
11.40175425099138
0
0
10.0
12.649110640673518
10.0
0
15.524174696260024
3.1622776601683795
0
19.1049731745428
0
5.656854249492381
0
0
11.6619037896906
0
0
0
17.204650534085253
0
13.341664064126334
15.620499351813312
12.206555615733702
0
14.560219778561038
0
0
14.422205101855958
12.0
0
10.63014581273465
0
6.708203932499369
9.219544457292887
14.560219778561038
12.36931687685298
0
8.246211251235321
0
17.204650534085253
0
0
16.64331697709324
7.211102550927979
0
10.19803902718557
0
18.027756377319946
9.219544457292889
0
0
5.0
10.295630140987
0
0
13.152946437965904
7.0710678118654755
0
0
0
0
0
0
16.278820596099706
0
13.601470508735444
0
7.211102550927979
10.0
0
0
18.439088914585774
0
0
18.60107523773827
0
12.0
0
0
14.0
8.0
0
0
0
0
0
0
0
8.485281374238571
0
0
0
13.92838827718412
10.77032961426901
15.0
18.439088914585774
0
0
8.94427190999916
3.6055512754639896
14.866068747318506
20.518284528683193
1.4142135623730951
0
14.142135623730951
0
16.970562748477143
0
0
0
12.206555615733702
13.038404810405298
14.212670403551897
20.518284528683193
16.64331697709324
0
0
9.433981132056603
0
0
2.0
0
0
11.180339887498947
10.44030650891055
0
0
8.54400374531753
14.866068747318506
12.08304597359457
11.180339887498949
0
15.0
0
0
0
0
0
0
8.94427190999916
0
0
0
0
0
8.0
6.4031242374328485
3.0
0
0
14.317821063276352
0
7.615773105863909
2.23606797749979
0
13.0
0
16.155494421403514
15.620499351813312
0
9.0
7.615773105863909
0
0
18.439088914585774
14.142135623730951
0
8.602325267042627
0
7.0710678118654755
0
11.045361017187261
0
16.278820596099706
0
10.295630140987
12.206555615733702
12.165525060596437
15.264337522473749
2.23606797749979
0
0
8.06225774829855
0
5.0
14.7648230602334
13.038404810405298
0
10.44030650891055
17.804493814764854
0
0
0
0
0
12.206555615733702
9.848857801796104
13.601470508735444
0
14.560219778561038
0
9.848857801796104
0
0
3.6055512754639896
0
17.804493814764854
0
1.4142135623730951
0
10.44030650891055
8.485281374238571
17.029386365926403
12.806248474865697
16.1245154965971
0
0
8.246211251235321
0
0
0
0
15.556349186104047
0
14.560219778561038
5.0
5.656854249492381
19.849433241279208
0
0
9.433981132056603
7.0710678118654755
0
0
5.8309518948453
15.231546211727817
11.180339887498949
13.92838827718412
0
5.385164807134505
10.0
0
0
8.602325267042627
8.94427190999916
0
0
14.0
11.180339887498947
12.165525060596437
0
0
0
0
21.213203435596427
0
0
0
10.816653826391969
0
18.60107523773827
0
0
0
18.60107523773827
0
0
6.4031242374328485
0
6.0827625302982185
12.529964086141668
10.295630140987
3.0
0
11.704699910719626
11.0
0
6.0
12.041594578792294
0
0
0
19.1049731745428
8.06225774829855
0
14.317821063276352
0
0
19.849433241279208
0
0
10.77032961426901
15.132745950421555
17.804493814764854
10.77032961426901
0
0
0
0
16.64331697709324
14.212670403551897
0
12.649110640673518
0
0
8.94427190999916
11.313708498984761
13.038404810405298
0
12.041594578792296
14.866068747318506
0
0
14.866068747318506
0
0
6.4031242374328485
15.652475842498529
14.866068747318504
7.615773105863909
0
14.0356688476182
12.041594578792296
0
0
0
0
14.212670403551897
11.0
0
10.0
0
10.19803902718557
14.560219778561038
14.7648230602334
9.486832980505138
13.416407864998739
0
14.0
14.422205101855958
8.602325267042627
12.529964086141668
12.165525060596437
0
0
12.08304597359457
17.69180601295413
6.0827625302982185
0
0
0
16.278820596099706
0
18.439088914585774
2.0
0
16.1245154965971
0
0
12.806248474865697
10.63014581273465
0
0
0
4.47213595499958
0
0
0
0
15.811388300841898
0
4.47213595499958
10.19803902718557
17.0
0
0
10.816653826391969
11.0
0
17.029386365926403
0
0
0
15.811388300841898
10.19803902718557
14.866068747318506
11.0
12.08304597359457
7.0710678118654755
13.416407864998739
3.1622776601683795
0
0
7.0710678118654755
0
11.0
0
15.652475842498529
0
0
13.152946437965904
0
0
0
0
0
0
19.849433241279208
0
12.806248474865697
0
0
16.155494421403514
0
18.60107523773827
0
13.0
0
10.77032961426901
16.1245154965971
2.0
0
19.1049731745428
0
14.560219778561038
0
13.92838827718412
20.518284528683193
0
4.47213595499958
2.8284271247461903
19.849433241279208
13.92838827718412
0
7.0710678118654755
0
14.866068747318506
0
8.06225774829855
0
13.038404810405298
1.4142135623730951
14.317821063276352
0
0
10.77032961426901
7.280109889280519
19.849433241279208
9.848857801796104
16.155494421403514
0
10.816653826391969
8.602325267042627
14.212670403551897
17.4928556845359
12.529964086141668
17.4928556845359
13.416407864998739
0
0
11.0
0
18.60107523773827
8.54400374531753
20.518284528683193
0
12.36931687685298
12.041594578792296
12.08304597359457
0
12.041594578792296
15.652475842498529
1.4142135623730951
0
14.317821063276352
0
12.806248474865697
13.601470508735444
0
16.1245154965971
0
14.317821063276352
14.866068747318504
0
0
17.69180601295413
6.0
10.0
13.341664064126334
0
0
9.055385138137417
13.038404810405298
0
10.816653826391969
11.40175425099138
0
13.601470508735444
10.63014581273465
12.206555615733702
0
0
0
17.204650534085253
7.0
0
0
18.027756377319946
3.0
17.204650534085253
0
4.242640687119286
17.804493814764854
9.219544457292889
0
0
0
0
0
10.295630140987
0
8.06225774829855
15.652475842498529
0
0
5.0
10.63014581273465
0
8.0
14.317821063276352
0
0
14.317821063276352
10.0
5.656854249492381
0
5.0
18.439088914585774
0
0
0
10.816653826391969
11.180339887498947
14.0
13.038404810405298
0
9.0
13.601470508735444
0
9.848857801796104
17.4928556845359
18.439088914585774
8.06225774829855
0
6.4031242374328485
14.422205101855958
17.0
9.0
16.1245154965971
16.1245154965971
0
0
11.6619037896906
8.0
16.278820596099706
0
0
12.0
0
12.08304597359457
7.810249675906656
8.06225774829855
11.40175425099138
16.401219466856723
15.811388300841896
7.0710678118654755
8.54400374531753
0
12.806248474865697
8.54400374531753
0
13.0
0
11.180339887498949
12.206555615733702
0
11.6619037896906
0
0
0
0
12.649110640673518
12.806248474865697
6.0
13.038404810405298
0
16.64331697709324
0
12.36931687685298
0
0
0
7.280109889280519
15.652475842498529
13.892443989449806
0
0
14.560219778561038
0
0
0
13.453624047073712
12.0
0
0
0
0
0
0
0
18.027756377319946
15.231546211727817
15.811388300841898
8.06225774829855
13.038404810405298
4.47213595499958
6.708203932499369
0
11.180339887498947
0
0
0
15.03329637837291
13.601470508735444
11.0
13.152946437965904
13.038404810405298
0
0
12.041594578792296
14.866068747318506
0
0
15.524174696260024
0
0
0
12.0
0
0
0
0
15.132745950421555
0
0
0
0
11.0
17.204650534085253
16.55294535724685
0
0
18.027756377319946
11.6619037896906
0
4.47213595499958
10.295630140987
0
0
0
16.55294535724685
10.0
8.94427190999916
0
7.211102550927979
0
0
14.0
0
10.63014581273465
0
8.06225774829855
0
16.55294535724685
0
0
13.038404810405298
13.152946437965904
3.1622776601683795
14.7648230602334
18.38477631085024
0
15.556349186104047
0
0
17.0
0
10.44030650891055
15.264337522473749
0
0
14.422205101855958
0
0
1.4142135623730951
0
0
15.811388300841896
3.6055512754639896
9.433981132056603
0
0
6.324555320336759
0
15.811388300841898
0
13.0
15.811388300841896
4.0
4.0
0
5.0
3.0
9.219544457292887
15.620499351813312
14.7648230602334
7.0
0
0
13.038404810405298
14.422205101855958
0
15.524174696260024
0
2.0
0
0
8.602325267042627
0
5.0
16.401219466856723
10.63014581273465
14.0
8.246211251235321
13.892443989449806
12.649110640673518
13.601470508735444
0
0
12.08304597359457
13.92838827718412
14.0356688476182
0
16.64331697709324
17.204650534085253
17.4928556845359
12.041594578792294
0
0
0
0
12.041594578792294
8.246211251235321
7.615773105863909
0
15.620499351813312
5.8309518948453
0
9.219544457292889
0
0
0
0
0
14.560219778561038
5.0
0
15.620499351813312
9.055385138137417
0
0
10.19803902718557
15.231546211727817
14.142135623730951
11.0
0
0
0
4.47213595499958
9.0
0
6.324555320336759
9.433981132056603
0
0
12.206555615733702
0
13.92838827718412
15.03329637837291
0
14.560219778561038
15.811388300841896
16.64331697709324
12.649110640673518
0
7.280109889280519
10.04987562112089
14.317821063276352
13.416407864998739
11.40175425099138
0
0
0
0
12.0
0
0
0
11.180339887498949
14.212670403551897
0
0
12.36931687685298
11.40175425099138
0
4.123105625617661
11.180339887498949
0
8.602325267042627
14.317821063276352
9.848857801796104
5.0
11.313708498984761
2.0
3.1622776601683795
0
0
0
15.297058540778355
10.19803902718557
14.212670403551897
18.027756377319946
11.180339887498947
11.180339887498947
11.313708498984761
14.866068747318506
13.601470508735444
14.317821063276352
0
11.045361017187261
0
19.209372712298546
7.0710678118654755
17.69180601295413
19.849433241279208
0
8.602325267042627
12.206555615733702
3.1622776601683795
15.652475842498529
19.79898987322333
0
8.06225774829855
0
9.486832980505138
13.416407864998739
15.03329637837291
3.6055512754639896
5.0
0
0
0
14.866068747318506
16.155494421403514
8.06225774829855
0
0
8.54400374531753
7.0710678118654755
18.38477631085024
0
0
0
14.317821063276352
9.433981132056603
0
15.652475842498529
0
0
9.219544457292887
5.099019513592785
0
15.524174696260024
14.422205101855958
6.4031242374328485
0
5.0
5.385164807134505
17.804493814764854
6.708203932499369
11.180339887498949
0
9.433981132056603
8.94427190999916
0
0
11.40175425099138
13.038404810405298
5.0
16.64331697709324
2.23606797749979
0
0
0
0
17.204650534085253
6.4031242374328485
0
11.180339887498947
7.0710678118654755
16.55294535724685
0
0
7.0710678118654755
0
15.620499351813312
11.0
14.317821063276352
0
0
17.029386365926403
0
0
14.422205101855958
0
0
0
15.231546211727817
0
0
11.180339887498949
18.439088914585774
12.041594578792296
0
6.0
13.152946437965904
15.620499351813312
17.4928556845359
0
0
20.518284528683193
0
0
0
4.0
10.295630140987
0
0
11.6619037896906
20.518284528683193
18.38477631085024
0
18.60107523773827
7.810249675906656
0
0
0
11.313708498984761
9.486832980505138
7.0710678118654755
0
0
12.36931687685298
10.816653826391969
17.0
6.4031242374328485
0
6.0
13.416407864998739
0
0
0
0
13.601470508735444
13.0
0
15.03329637837291
0
17.0
14.212670403551897
0
21.213203435596427
0
0
11.40175425099138
0
0
7.0710678118654755
0
18.439088914585774
10.44030650891055
15.0
0
7.211102550927979
0
0
0
0
3.0
0
0
10.44030650891055
5.099019513592785
0
10.816653826391969
16.278820596099706
0
15.0
11.180339887498947
10.0
0
11.704699910719626
0
11.40175425099138
0
0
0
15.652475842498529
16.401219466856723
0
14.422205101855958
0
0
0
13.038404810405298
0
11.6619037896906
14.560219778561038
17.69180601295413
13.341664064126334
16.278820596099706
5.0
0
0
0
0
0
7.810249675906656
0
16.155494421403514
0
11.40175425099138
10.816653826391969
14.560219778561038
17.029386365926403
0
5.099019513592785
17.4928556845359
0
7.615773105863909
0
0
0
0
0
13.0
4.47213595499958
18.027756377319946
13.453624047073712
12.08304597359457
0
0
0
9.219544457292889
16.970562748477143
7.280109889280519
0
16.278820596099706
9.0
10.0
0
0
12.727922061357857
8.54400374531753
14.142135623730951
2.0
13.152946437965904
12.165525060596437
16.970562748477143
13.0
0
15.524174696260024
0
0
12.806248474865697
14.317821063276352
18.60107523773827
0
16.1245154965971
9.219544457292889
9.433981132056603
6.324555320336759
0
12.36931687685298
12.529964086141668
0
0
9.219544457292887
13.0
0
0
0
0
5.0
10.44030650891055
0
14.560219778561038
9.486832980505138
19.209372712298546
8.246211251235321
0
0
7.0710678118654755
15.0
12.649110640673518
16.55294535724685
0
10.295630140987
11.180339887498947
0
6.4031242374328485
0
12.806248474865697
8.06225774829855
0
0
16.64331697709324
0
0
15.132745950421555
0
0
0
12.08304597359457
15.0
19.209372712298546
0
0
11.704699910719626
3.1622776601683795
0
0
0
0
9.055385138137417
0
12.0
15.811388300841896
14.422205101855958
0
10.44030650891055
6.708203932499369
12.08304597359457
10.63014581273465
10.19803902718557
18.439088914585774
11.40175425099138
0
2.23606797749979
0
0
10.295630140987
15.652475842498529
14.142135623730951
13.892443989449806
19.1049731745428
14.560219778561038
0
11.313708498984761
0
9.219544457292889
0
0
0
0
11.0
16.401219466856723
0
13.601470508735444
14.142135623730951
13.453624047073712
0
0
10.0
0
13.453624047073712
15.620499351813312
7.615773105863909
9.219544457292889
18.439088914585774
0
12.806248474865697
17.0
9.219544457292887
16.64331697709324
0
0
8.94427190999916
0
0
1.4142135623730951
17.804493814764854
13.038404810405298
0
16.1245154965971
0
11.704699910719626
16.64331697709324
11.40175425099138
12.041594578792294
0
0
6.324555320336759
10.19803902718557
15.132745950421555
15.556349186104047
0
15.811388300841898
0
0
15.652475842498529
4.123105625617661
21.213203435596427
0
